Année;code_STEP;Nom_STEP;Capacité_traitement;Dispositif_traitement;Quantité_pollution_entrante;Quantité_MES_entrante;Quantité_MO_entrante;Quantité_P_entrante;Quantité_NR_entrante;Quantité_MI_entrante;Quantité_AOX_entrante;Quantité_METOX_entrante;Quantité_pollution_sortante;Quantité_MES_sortante;Quantité_MO_sortante;Quantité_P_sortante;Quantité_NR_sortante;Quantité_MI_sortante;Quantité_AOX_sortante;Quantité_METOX_sortante;Code_Commune;Nom_commune;Code_département;Nom_région;Code_zone_hydrographique
2001;060901160001;FERNEY VOLTAIRE;14000;Biol. / Déphosph. Phy.-Chim;7805,327;693,506;450,529;30,45;114,202;1,52;,38;1,748;2591,368564;208,0518;135,1587;6,09;91,3616;1,064;,266;,874;01160;FERNEY VOLTAIRE;01;RHONE-ALPES;V036
2001;060901163002;FOISSIAT;1900;Biol. / Nitrif.;944,279;55,142;68,843;2,272;7,821;,091;,13;,105;185,078684;5,5142;13,7686;1,5904;1,5642;,0455;,065;,042;01163;FOISSIAT;01;RHONE-ALPES;U403
2001;060901165001;FRANCHELEINS (ANCIENNE);250;Biol. / Nitrif.;79,53;7,16;4,535;,318;1,193;,016;,004;,018;8,7483;,358;,4535;,1908;,1193;,0064;,0016;,0054;01165;FRANCHELEINS ;01;RHONE-ALPES;U451
2001;060901167002;GARNERANS - MONTGOIN;380;Lagune;32,498;2,925;1,853;,13;,488;,007;,002;,007;11,796774;,8775;,5559;,104;,3904;,0049;,0014;,0035;01167;GARNERANS;01;RHONE-ALPES;U431
2001;060901170001;GEOVREISSIAT;450;Biol. / Nitrif.;307,067;27,644;17,508;1,229;4,607;,061;,015;,071;102,253311;8,2932;5,2524;,9832;1,8428;,0427;,0105;,0355;01170;BEARD-GEOVREISSIAT;01;RHONE-ALPES;V252
2001;060901174001;GIRON;700;Bassin de décantation;125,962;11,34;7,182;,504;1,89;,025;,006;,029;114,62542;7,938;7,182;,504;1,89;,025;,006;,029;01174;GIRON;01;RHONE-ALPES;V101
2001;060901176001;LE GRAND ABERGEMENT;900;Biol. / Nitrif.;206,098;18,554;11,751;,825;3,092;,041;,01;,047;68,630634;5,5662;3,5253;,66;1,2368;,0287;,007;,0235;01176;LE GRAND ABERGEMENT;01;RHONE-ALPES;V140
2001;060901177001;GRAND CORENT;100;Bassin de décantation;15,639;1,408;,891;,063;,235;,003;,001;,004;13,214955;,704;,891;,0567;,235;,003;,001;,004;01177;GRAND CORENT;01;RHONE-ALPES;V270
2001;060901181001;GROISSIAT - OYONNAX;33000;Biologique Simple;30870,08;2031;2102;63;429;0;0;0;6976,63808;264,03;420,4;29,61;291,72;0;0;0;01181;GROISSIAT;01;RHONE-ALPES;V251
2001;060901183001;GUEREINS;900;Biologique Simple;562,785;42,7;36,963;0;9,63;0;0;0;61,90635;2,135;3,6963;0;,963;0;0;0;01183;GUEREINS;01;RHONE-ALPES;U440
2001;060901184001;HAUTECOURT ROMANECHE - CH LIEU;200;Bassin de décantation;134,803;12,137;7,686;,539;2,023;,027;,007;,031;113,773732;6,0685;7,686;,4851;2,023;,027;,007;,031;01184;HAUTECOURT ROMANECHE;01;RHONE-ALPES;V270
2001;060901184002;HAUTECOURT ROMANECHE -VILLETTE;100;Bassin de décantation;22,244;2,003;1,268;,089;,334;,004;,001;,005;18,773936;1,0015;1,268;,0801;,334;,004;,001;,005;01184;HAUTECOURT ROMANECHE;01;RHONE-ALPES;V270
2001;060901184004;HAUTECOURT ROMANECHE - SOIRIAT;100;Bassin de décantation;26,962;2,427;1,537;,108;,405;,005;,001;,006;22,755928;1,2135;1,537;,0972;,405;,005;,001;,006;01184;HAUTECOURT ROMANECHE;01;RHONE-ALPES;V270
2001;060901184005;HAUTECOURT ROMANECHE - CAMPING;300;Biol. / Nitrif.;134,803;12,137;7,686;,539;2,023;,027;,007;,031;44,889399;3,6411;2,3058;,4312;,8092;,0189;,0049;,0155;01184;HAUTECOURT ROMANECHE;01;RHONE-ALPES;V270
2001;060901185001;HAUTEVILLE LOMPNES - CHEF LIEU;8000;Biologique Simple;1610,375;115,585;97,81;5,49;34,14;0;0;0;483,1125;28,89625;29,343;3,294;10,242;0;0;0;01185;HAUTEVILLE LOMPNES;01;RHONE-ALPES;V292
2001;060901186001;HOSTIAS - CHEF LIEU;120;Bassin de décantation;11,329;1,021;,646;,045;,17;,002;,001;,003;11,329;1,021;,646;,045;,17;,002;,001;,003;01186;HOSTIAZ;01;RHONE-ALPES;V292
2001;060901187001;HOTONNES;2300;Biol. / Nitrif. / Dénitrif.;1169,596;157,534;55,743;1,352;12,966;,033;,008;,037;99,41566;7,8767;5,5743;,8112;1,2966;,0132;,0032;,0111;01187;HOTONNES;01;RHONE-ALPES;V140
2001;060901189001;INJOUX GENISSIAT - INJOUX;540;Biol. / Nitrif.;233,323;21,005;13,303;,934;3,501;,047;,012;,054;158,65964;12,603;9,3121;,8406;2,4507;,047;,012;,054;01189;INJOUX GENISSIAT;01;RHONE-ALPES;V102
2001;060901190001;INNIMOND;150;Biologique Simple;14,54;1,31;,829;,058;,218;,003;,001;,003;5,26348;,393;,2487;,0464;,1744;,0021;,0007;,0015;01190;INNIMOND;01;RHONE-ALPES;V162
2001;060901192002;IZERNORE - CHEF LIEU;2500;Biol. / Nitrif.;1045,935;94,163;59,636;4,185;15,694;,209;,052;,241;115,05285;4,70815;5,9636;2,511;1,5694;,0836;,0208;,0723;01192;IZERNORE;01;RHONE-ALPES;V252
2001;060901194002;JASSANS RIOTTIER;11250;Biol. / Nitrif.;9006,623;1023;472;20;117;0;0;0;648,476856;51,15;23,6;7;17,55;0;0;0;01194;JASSANS RIOTTIER;01;RHONE-ALPES;U452
2001;060901195001;JASSERON;820;Biol. / Nitrif.;473,828;26,3;30,788;1,8;10,7;0;0;0;157,784724;7,89;9,2364;1,44;4,28;0;0;0;01195;JASSERON;01;RHONE-ALPES;U402
2001;060901196002;MONTREVEL - JAYAT;6000;Biol. / Déphosph. Phy.-Chim;2062,08;369;76,05;5;0;0;0;0;268,0704;18,45;11,4075;2,25;0;0;0;0;01196;JAYAT;01;RHONE-ALPES;U403
2001;060901198001;JOYEUX;225;Lagune;34,869;3,139;1,988;,14;,523;,007;,002;,008;12,657447;,9417;,5964;,112;,4184;,0049;,0014;,004;01198;JOYEUX;01;RHONE-ALPES;U440
2001;060901199001;JUJURIEUX - CHEF LIEU;1550;Biologique Simple;673,153;60,602;38,382;2,693;10,1;,135;,034;,155;673,153;60,602;38,382;2,693;10,1;,135;,034;,155;01199;JUJURIEUX;01;RHONE-ALPES;V271
2001;060901202002;LAGNIEU - POSAFOL;100;Bassin de décantation;54,01;4,863;3,08;,216;,81;,011;,003;,012;45,58444;2,4315;3,08;,1944;,81;,011;,003;,012;01202;LAGNIEU;01;RHONE-ALPES;V163
2001;060901203001;LAIZ;50;Lagune;20,486;1,845;1,168;,082;,307;,004;,001;,005;7,436418;,5535;,3504;,0656;,2456;,0028;,0007;,0025;01203;LAIZ;01;RHONE-ALPES;U424
2001;060901204001;LALLEYRIAT;350;Biologique Simple;92,132;8,294;5,253;,369;1,382;,018;,005;,021;21,466756;,8294;1,0506;,2583;,9674;,009;,0025;,0084;01204;LALLEYRIAT;01;RHONE-ALPES;V101
2001;060901206001;LANTENAY - LE TREMBLAY;60;Lagune;23,126;2,082;1,318;,093;,347;,005;,001;,005;8,394738;,6246;,3954;,0744;,2776;,0035;,0007;,0025;01206;LANTENAY;01;RHONE-ALPES;V250
2001;060901207001;LAPEYROUSE;200;Lagune;42,737;3,848;2,437;,171;,641;,009;,002;,01;15,513531;1,1544;,7311;,1368;,5128;,0063;,0014;,005;01207;LAPEYROUSE;01;RHONE-ALPES;U440
2001;060901208001;LAVOURS;367;Lagune;45,42;4,089;2,59;,182;,681;,009;,002;,01;16,48746;1,2267;,777;,1456;,5448;,0063;,0014;,005;01208;LAVOURS;01;RHONE-ALPES;V133
2001;060901209002;LEAZ - CHEF LIEU;400;Bassin de décantation;61,729;5,558;3,52;,247;,926;,012;,003;,014;61,729;5,558;3,52;,247;,926;,012;,003;,014;01209;LEAZ;01;RHONE-ALPES;V100
2001;060901210002;LELEX;1980;Biol. / Nitrif.;918,13;82,656;52,349;3,674;13,776;,184;,046;,211;305,73729;24,7968;15,7047;2,9392;5,5104;,1288;,0322;,1055;01210;LELEX;01;RHONE-ALPES;V101
2001;060901211002;LENT;1425;Biol. / Nitrif.;638,807;57,51;36,423;2,556;9,585;,128;,032;,147;70,26877;2,8755;3,6423;1,5336;,9585;,0512;,0128;,0441;01211;LENT;01;RHONE-ALPES;U420
2001;060901216001;LHUIS - CHEF LIEU;400;Lagune;86,166;7,758;4,913;,345;1,293;,017;,004;,02;31,278258;2,3274;1,4739;,276;1,0344;,0119;,0028;,01;01216;LHUIS;01;RHONE-ALPES;V161
2001;060901227001;MAGNIEU - CHEF LIEU;90;Biol. / Nitrif.;12,403;1,116;,707;,05;,186;,002;,001;,003;8,43404;,6696;,4949;,045;,1302;,002;,001;,003;01227;MAGNIEU;01;RHONE-ALPES;V146
2001;060901227002;MAGNIEU - MUZIN;135;Biol. / Nitrif.;17,848;1,607;1,018;,071;,268;,004;,001;,004;5,925536;,4821;,3054;,0568;,1072;,0028;,0007;,002;01227;MAGNIEU;01;RHONE-ALPES;V146
2001;060901227003;MAGNIEU - BILLIEU;90;Biol. / Nitrif.;18,587;1,674;1,06;,074;,279;,004;,001;,004;6,170884;,5022;,318;,0592;,1116;,0028;,0007;,002;01227;MAGNIEU;01;RHONE-ALPES;V146
2001;060901228001;MAILLAT - QUARTIER HAUT;250;Bassin de décantation;168,87;15,203;9,628;,676;2,534;,034;,008;,039;168,87;15,203;9,628;,676;2,534;,034;,008;,039;01228;MAILLAT;01;RHONE-ALPES;V251
2001;060901228002;MAILLAT - QUARTIER DE L'EGLISE;250;Bassin de décantation;189,652;17,074;10,813;,759;2,846;,038;,009;,044;189,652;17,074;10,813;,759;2,846;,038;,009;,044;01228;MAILLAT;01;RHONE-ALPES;V251
2001;060901230001;MANTENAY MONTLIN;200;Lagune;4,341;,391;,248;,017;,065;,001;0;,001;1,571442;,1173;,0744;,0136;,052;,0007;0;,0005;01230;MANTENAY MONTLIN;01;RHONE-ALPES;U405
2001;060901231001;MANZIAT;1350;Biol. / Nitrif.;822,148;66,96;50,211;2,982;11,135;,145;,036;,166;271,30884;20,088;15,0633;2,3856;4,454;,1015;,0252;,083;01231;MANZIAT;01;RHONE-ALPES;U411
2001;060901232001;MARBOZ - VILLAGE ANCIENNE;3100;Biologique Simple;387,592;34,894;22,099;1,551;5,816;,078;,019;,089;387,592;34,894;22,099;1,551;5,816;,078;,019;,089;01232;MARBOZ;01;RHONE-ALPES;U344
2001;060901232002;MARBOZ - MALAVAL;900;Lagune;486,089;28,845;30,376;2,838;9,674;,001;0;,002;188,116443;8,6535;9,1128;2,2704;7,7392;,0007;0;,001;01232;MARBOZ;01;RHONE-ALPES;U344
2001;060901234001;MARIGNIEU;135;Biologique Simple;67,178;6,048;3,83;,269;1,008;,013;,003;,015;24,385614;1,8144;1,149;,2152;,8064;,0091;,0021;,0075;01234;MARIGNIEU;01;RHONE-ALPES;V143
2001;060901236001;MARSONNAS;300;Lagune;52,241;4,703;2,979;,209;,784;,01;,003;,012;18,963483;1,4109;,8937;,1672;,6272;,007;,0021;,006;01236;MARSONNAS;01;RHONE-ALPES;U405
2001;060901237001;MARTIGNAT;670;Biol. / Nitrif.;425,344;38,292;24,252;1,702;6,382;,085;,021;,098;82,94208;3,8292;4,8504;1,1914;1,2764;,0425;,0105;,0392;01237;MARTIGNAT;01;RHONE-ALPES;V251
2001;060901238001;REYRIEUX PARCIEUX MASSIEUX;9000;Biologique Simple;8192,838;698,818;495,536;24,796;111,9;0;0;0;5726,793762;419,2908;346,8752;22,3164;100,71;0;0;0;01238;MASSIEUX;01;RHONE-ALPES;U470
2001;060901239001;MASSIGNIEU DE RIVES;717;Lagune;207,547;18,686;11,834;,83;3,114;,042;,01;,048;75,339561;5,6058;3,5502;,664;2,4912;,0294;,007;,024;01239;MASSIGNIEU DE RIVES;01;RHONE-ALPES;V144
2001;060901240001;MATAFELON GRANGES;300;Biologique Simple;112,983;10,172;6,442;,452;1,695;,023;,006;,026;41,012829;3,0516;1,9326;,3616;1,356;,0161;,0042;,013;01240;MATAFELON GRANGES;01;RHONE-ALPES;V252
2001;060901243002;MESSIMY SUR SAONE;717;Biologique Simple;307,538;24;19,933;0;5,35;0;0;0;33,82918;1,2;1,9933;0;,535;0;0;0;01243;MESSIMY SUR SAONE;01;RHONE-ALPES;U451
2001;060901244001;MEXIMIEUX;10000;Lagune;16730,654;1845,7;919,057;44,3;151,3;0;0;0;3262,47753;369,14;91,9057;28,795;90,78;0;0;0;01244;MEXIMIEUX;01;RHONE-ALPES;V300
2001;060901245001;BOHAS MEYRIAT RIGNAT - RIGNAT;450;Biologique Simple;54,364;4,894;3,099;,218;,816;,011;,003;,013;19,734132;1,4682;,9297;,1744;,6528;,0077;,0021;,0065;01245;BOHAS MEYRIAT RIGNAT;01;RHONE-ALPES;V281
2001;060901245002;BOHAS MEYRIAT RIGNAT - MOINANS;135;Biologique Simple;13,485;1,214;,769;,054;,202;,003;,001;,003;3,142005;,1214;,1538;,0378;,1414;,0015;,0005;,0012;01245;BOHAS MEYRIAT RIGNAT;01;RHONE-ALPES;V281
2001;060901245003;BOHAS MEYRIAT RIGNAT - CHATIL.;66;Biologique Simple;8,261;,744;,471;,033;,124;,002;0;,002;2,742652;,2232;,1413;,0264;,0496;,0014;0;,001;01245;BOHAS MEYRIAT RIGNAT;01;RHONE-ALPES;V281
2001;060901245004;BOHAS MEYRIAT RIGNAT -CHARINAZ;100;Bassin de décantation;16,523;1,488;,942;,066;,248;,003;,001;,004;16,523;1,488;,942;,066;,248;,003;,001;,004;01245;BOHAS MEYRIAT RIGNAT;01;RHONE-ALPES;V281
2001;060901246001;MEZERIAT - LES COVETTES;600;Lagune;146,73;13,21;8,366;,587;2,202;,029;,007;,034;53,26299;3,963;2,5098;,4696;1,7616;,0203;,0049;,017;01246;MEZERIAT;01;RHONE-ALPES;U424
2001;060901247002;MIJOUX - SEPT FONTAINES;400;Biologique Simple;169,832;15,289;9,683;,68;2,548;,034;,008;,039;169,832;15,289;9,683;,68;2,548;,034;,008;,039;01247;MIJOUX;01;RHONE-ALPES;V101
2001;060901247003;MIJOUX - CHEF LIEU;3000;Biol. / Nitrif. / Dépho.Ph.Ch ;307,347;32;14,625;1;8,1;0;0;0;25,202454;1,6;1,4625;,05;,81;0;0;0;01247;MIJOUX;01;RHONE-ALPES;V101
2001;060901248002;MIONNAY;2000;Biologique Simple;2057,528;253;110,825;0;19,3;0;0;0;304,514144;12,65;11,0825;0;11,58;0;0;0;01248;MIONNAY;01;RHONE-ALPES;U472
2001;060901250002;MISERIEUX;2430;Biologique Simple;791,579;63,667;57,561;0;0;0;0;0;115,570534;3,18335;5,7561;0;0;0;0;0;01250;MISERIEUX;01;RHONE-ALPES;U470
2001;060901257001;MONTANGES;270;Bassin de décantation;84,46;7,605;4,816;,338;1,267;,017;,004;,019;76,8586;5,3235;4,816;,338;1,267;,017;,004;,019;01257;MONTANGES;01;RHONE-ALPES;V101
2001;060901258001;MONTCEAUX;200;Lagune;183,906;16,556;10,486;,736;2,759;,037;,009;,042;66,757878;4,9668;3,1458;,5888;2,2072;,0259;,0063;,021;01258;MONTCEAUX;01;RHONE-ALPES;U440
2001;060901261001;MONTHIEUX;360;Lagune;152,27;13,709;8,682;,609;2,285;,03;,008;,035;55,27401;4,1127;2,6046;,4872;1,828;,021;,0056;,0175;01261;MONTHIEUX;01;RHONE-ALPES;U440
2001;060901262001;MONTLUEL - NIEVROZ;15550;Biologique Simple;14329,826;1200,325;880,322;37,8;197,075;0;0;0;1705,249294;60,01625;88,0322;7,56;98,5375;0;0;0;01262;MONTLUEL;01;RHONE-ALPES;V300
2001;060901262002;MONTLUEL - CORDIEUX;285;Biologique Simple;258,645;23,285;14,747;1,035;3,881;,052;,013;,06;60,264285;2,3285;2,9494;,7245;2,7167;,026;,0065;,024;01262;MONTLUEL;01;RHONE-ALPES;V300
2001;060901263001;MONTMERLE SUR SAONE;3800;Biologique Simple;1508,016;124,625;90,531;0;36,033;0;0;0;542,88576;37,3875;27,1593;0;28,8264;0;0;0;01263;MONTMERLE SUR SAONE;01;RHONE-ALPES;U451
2001;060901264002;MONTRACOL - CHEF LIEU;730;Lagune;104,96;9,45;5,985;,42;1,575;,021;,005;,024;38,10048;2,835;1,7955;,336;1,26;,0147;,0035;,012;01264;MONTRACOL;01;RHONE-ALPES;U421
2001;060901267001;NURIEUX VOLOGNAT - VOLOGNAT;1000;Biol. / Nitrif.;477,34;43,136;27,213;1,892;7,106;,094;,024;,108;158,47688;12,9408;8,1639;1,5136;2,8424;,0658;,0168;,054;01267;NURIEUX VOLOGNAT;01;RHONE-ALPES;V252
2001;060901267003;NURIEUX VOLOGNAT - MORNAY;135;Bassin de décantation;41,737;3,757;2,38;,167;,626;,008;,002;,01;41,737;3,757;2,38;,167;,626;,008;,002;,01;01267;NURIEUX VOLOGNAT;01;RHONE-ALPES;V252
2001;060901268001;MURS ET GELIGNEUX - MURS;370;Lagune;71,989;6,482;4,105;,288;1,08;,014;,004;,017;26,132007;1,9446;1,2315;,2304;,864;,0098;,0028;,0085;01268;MURS ET GELIGNIEUX;01;RHONE-ALPES;V147
2001;060901268003;MURS ET GELIGNEUX - CUCHET;50;Biologique Simple;25,794;2,322;1,471;,103;,387;,005;,001;,006;9,363222;,6966;,4413;,0824;,3096;,0035;,0007;,003;01268;MURS ET GELIGNIEUX;01;RHONE-ALPES;V147
2001;060901273001;NEUVILLE SUR AIN - CHEF LIEU;1083;Biol. / Nitrif.;529,983;47,712;30,218;2,121;7,952;,106;,027;,122;176,484339;14,3136;9,0654;1,6968;3,1808;,0742;,0189;,061;01273;NEUVILLE SUR AIN;01;RHONE-ALPES;V271
2001;060901273003;NEUVILLE SUR AIN - ARTHURIEUX;45;Biologique Simple;17,913;1,612;1,021;,072;,269;,004;,001;,004;12,646578;,1612;1,021;,0504;,2421;,004;,001;,004;01273;NEUVILLE SUR AIN;01;RHONE-ALPES;V281
2001;060901282001;OUTRIAZ;500;Filtres plantés;100,07;9,009;5,706;,4;1,502;,02;,005;,023;30,32121;1,8018;1,7118;,32;,6008;,02;,005;,023;01282;OUTRIAZ;01;RHONE-ALPES;V250
2001;060901283002;OYONNAX - BONAZ;900;Biol. / Nitrif.;971,585;88,141;56,201;3,565;13,329;,171;,043;1,255;320,62305;26,4423;16,8603;2,852;5,3316;,1197;,0301;,6275;01283;OYONNAX;01;RHONE-ALPES;V244
2001;060901284001;OZAN;400;Lagune;68,974;6,21;3,933;,276;1,035;,014;,003;,016;25,037562;1,863;1,1799;,2208;,828;,0098;,0021;,008;01284;OZAN;01;RHONE-ALPES;U411
2001;060901288003;PERON - L'EPINE;4700;Biol. / Nitrif. / Dénitrif.;1833,77;215,7;92,577;5,2;23,11;0;0;0;352,08384;21,57;18,5154;2,6;6,933;0;0;0;01288;PERON;01;RHONE-ALPES;V100
2001;060901291001;PERREX;500;Lagune;108,967;9,81;6,213;,436;1,635;,022;,005;,025;39,555021;2,943;1,8639;,3488;1,308;,0154;,0035;,0125;01291;PERREX;01;RHONE-ALPES;U424
2001;060901294001;PEYRIEU - CHEF LIEU;400;Lagune;42,641;3,839;2,431;,171;,64;,009;,002;,01;15,478683;1,1517;,7293;,1368;,512;,0063;,0014;,005;01294;PEYRIEU;01;RHONE-ALPES;V147
2001;060901296001;PIRAJOUX;100;Lagune;21,092;1,899;1,203;,084;,317;,004;,001;,005;7,656396;,5697;,3609;,0672;,2536;,0028;,0007;,0025;01296;PIRAJOUX;01;RHONE-ALPES;U343
2001;060901297001;PIZAY ANCIENNE;500;Biol. / Nitrif.;337,937;30,424;19,268;1,352;5,071;,068;,017;,078;229,79716;18,2544;13,4876;1,2168;3,5497;,068;,017;,078;01297;PIZAY;01;RHONE-ALPES;V300
2001;060901299001;LE PLANTAY;333;Lagune;100,1;9,011;5,707;,401;1,502;,02;,005;,023;36,3363;2,7033;1,7121;,3208;1,2016;,014;,0035;,0115;01299;LE PLANTAY;01;RHONE-ALPES;U423
2001;060901300001;LE POIZAT - CHEF LIEU;300;Biol. / Nitrif.;66,404;5,978;3,786;,266;,996;,013;,003;,015;45,15472;3,5868;2,6502;,2394;,6972;,013;,003;,015;01300;LE POIZAT;01;RHONE-ALPES;V101
2001;060901300002;LE POIZAT - LE REPLAT;300;Biologique Simple;13,524;1,218;,771;,054;,203;,003;,001;,003;4,895688;,3654;,2313;,0432;,1624;,0021;,0007;,0015;01300;LE POIZAT;01;RHONE-ALPES;V101
2001;060901301002;POLLIAT - CHEF LIEU;1800;Biol. / Nitrif.;882,401;79,439;50,312;3,531;13,24;,177;,044;,203;293,839533;23,8317;15,0936;2,8248;5,296;,1239;,0308;,1015;01301;POLLIAT;01;RHONE-ALPES;U420
2001;060901303001;PONCIN;1100;Biologique Simple;1031,332;73,383;68,741;3,338;10,535;,085;,021;,098;716,77574;44,0298;48,1187;3,0042;9,4815;,085;,021;,098;01303;PONCIN;01;RHONE-ALPES;V270
2001;060901303003;PONCIN - ALLEMENT;180;Biologique Simple;49,409;4,448;2,817;,198;,741;,01;,002;,011;34,339255;2,6688;1,9719;,1782;,6669;,01;,002;,011;01303;PONCIN;01;RHONE-ALPES;V270
2001;060901304001;PONT D'AIN - CHEF LIEU;3167;Biol. / Nitrif.;1214,139;105,576;70,307;4,62;19,136;,231;,058;,266;825,61452;63,3456;49,2149;4,158;13,3952;,231;,058;,266;01304;PONT D AIN;01;RHONE-ALPES;V282
2001;060901305002;PONT DE VAUX;5000;Biol. / Nitrif. / Dénitrif.;3853,146;287;279,067;7;0;0;0;0;288,98595;28,7;13,95335;1,75;0;0;0;0;01305;PONT DE VAUX;01;RHONE-ALPES;U348
2001;060901306002;PONT DE VEYLE                 ;2700;Biologique Simple;1382,413;122,634;79,937;5,414;20,017;,247;,096;,33;269,570535;12,2634;15,9874;3,7898;4,0034;,1235;,048;,132;01306;PONT DE VEYLE;01;RHONE-ALPES;U424
2001;060901307001;NANTUA - PORT;7200;Biol. / Nitrif.;5848,161;478,808;355,218;17,808;89,942;0;0;0;830,438862;47,8808;35,5218;8,904;35,9768;0;0;0;01307;PORT;01;RHONE-ALPES;V251
2001;060901308002;POUGNY - GARE;333;Biol. / Nitrif.;235,964;21,243;13,454;,944;3,541;,047;,012;,054;160,45552;12,7458;9,4178;,8496;2,4787;,047;,012;,054;01308;POUGNY;01;RHONE-ALPES;V042
2001;060901311001;PREMILLIEU;163;Biol. / Nitrif.;6,115;,551;,349;,024;,092;,001;0;,001;,666535;,02755;,0349;,0144;,0092;,0004;0;,0003;01311;PREMILLIEU;01;RHONE-ALPES;V145
2001;060901312001;PRESSIAT                      ;190;Biol. / Nitrif.;75,008;6,753;4,277;,3;1,125;,015;,004;,017;51,00544;4,0518;2,9939;,27;,7875;,015;,004;,017;01312;PRESSIAT;01;RHONE-ALPES;U343
2001;060901313001;PREVESSIN MOENS - GEX;14300;Biol. / Déphosph. Phy.-Chim;20843,275;1438,3;1443,152;37,8;209,1;0;0;0;3418,2971;71,915;144,3152;22,68;177,735;0;0;0;01313;PREVESSIN MOENS;01;RHONE-ALPES;V041
2001;060901314002;PRIAY - BELLEGARDE;720;Biol. / Nitrif.;218,986;19,715;12,486;,876;3,286;,044;,011;,05;42,70227;1,9715;2,4972;,6132;,6572;,022;,0055;,02;01314;PRIAY;01;RHONE-ALPES;V290
2001;060901316001;PUGIEU - CHAVILLIEU      ;67;Biologique Simple;11,586;1,043;,661;,046;,174;,002;,001;,003;9,025494;,3129;,661;,0368;,174;,002;,001;,003;01316;PUGIEU;01;RHONE-ALPES;V146
2001;060901317001;RAMASSE;200;Bassin de décantation;64,488;5,805;3,677;,258;,968;,013;,003;,015;64,488;5,805;3,677;,258;,968;,013;,003;,015;01317;RAMASSE;01;RHONE-ALPES;V281
2001;060901318002;RANCE - LES COMMUNAUX;250;Biol. / Nitrif.;28,995;2,611;1,653;,116;,435;,006;,001;,007;10,525185;,7833;,4959;,0928;,348;,0042;,0007;,0035;01318;RANCE;01;RHONE-ALPES;U470
2001;060901318003;RANCE - LE LIMANDAS;250;Biol. / Nitrif.;38,906;3,502;2,218;,156;,584;,008;,002;,009;14,122878;1,0506;,6654;,1248;,4672;,0056;,0014;,0045;01318;RANCE;01;RHONE-ALPES;U470
2001;060901319001;RELEVANT                      ;350;Lagune;51,189;4,608;2,919;,205;,768;,01;,003;,012;18,581607;1,3824;,8757;,164;,6144;,007;,0021;,006;01319;RELEVANT;01;RHONE-ALPES;U440
2001;060901320001;REPLONGES                     ;3600;Biologique Simple;1525,281;139,767;83,727;4,29;32,267;0;0;0;218,115183;6,98835;8,3727;2,574;19,3602;0;0;0;01320;REPLONGES;01;RHONE-ALPES;U424
2001;060901323001;REYSSOUZE;495;Lagune;115,935;10,437;6,61;,464;1,74;,023;,006;,027;42,084405;3,1311;1,983;,3712;1,392;,0161;,0042;,0135;01323;REYSSOUZE;01;RHONE-ALPES;U405
2001;060901325002;RIGNIEUX LE FRANC - GUILLON;134;Lagune;104,432;9,402;5,955;,418;1,567;,021;,005;,024;37,908816;2,8206;1,7865;,3344;1,2536;,0147;,0035;,012;01325;RIGNIEUX LE FRANC;01;RHONE-ALPES;V294
2001;060901325003;RIGNIEUX LE FRANC - CHEF LIEU;1200;Biol. / Nitrif.;196,348;17,676;11,195;,786;2,946;,039;,01;,045;38,28786;1,7676;2,239;,5502;,5892;,0195;,005;,018;01325;RIGNIEUX LE FRANC;01;RHONE-ALPES;V294
2001;060901328001;ROMANS - CHEF LIEU;183;Lagune;126,951;11,43;7,239;,508;1,905;,025;,006;,029;46,083213;3,429;2,1717;,4064;1,524;,0175;,0042;,0145;01328;ROMANS;01;RHONE-ALPES;U423
2001;060901329001;ROSSILLON;360;Biologique Simple;56,065;5,048;3,197;,224;,841;,011;,003;,013;20,351595;1,5144;,9591;,1792;,6728;,0077;,0021;,0065;01329;ROSSILLON;01;RHONE-ALPES;V145
2001;060901330001;RUFFIEU                       ;300;Lagune;49,807;4,485;2,84;,199;,747;,01;,002;,011;11,605031;,4485;,568;,1393;,5229;,005;,001;,0044;01330;RUFFIEU;01;RHONE-ALPES;V140
2001;060901331001;ST ALBAN - MORTARAY;100;Biologique Simple;11,309;1,018;,645;,045;,17;,002;,001;,003;11,309;1,018;,645;,045;,17;,002;,001;,003;01331;ST ALBAN;01;RHONE-ALPES;V270
2001;060901332001;ST ANDRE DE BAGE              ;800;Lagune;119,964;10,8;6,84;,48;1,8;,024;,006;,028;43,546932;3,24;2,052;,384;1,44;,0168;,0042;,014;01332;ST ANDRE DE BAGE;01;RHONE-ALPES;U411
2001;060901333002;ST ANDRE DE CORCY             ;4750;Biologique Simple;2357,275;262,3;147,203;0;0;0;0;0;275,801175;13,115;14,7203;0;0;0;0;0;01333;ST ANDRE DE CORCY;01;RHONE-ALPES;V300
2001;060901335001;ST ANDRE LE BOUCHOUX;400;Lagune;46,558;4,192;2,655;,186;,699;,009;,002;,011;16,900554;1,2576;,7965;,1488;,5592;,0063;,0014;,0055;01335;ST ANDRE LE BOUCHOUX;01;RHONE-ALPES;U421
2001;060901338001;ST BENOIT - CHEF LIEU;450;Lagune;84,037;7,567;4,792;,336;1,261;,017;,004;,019;30,505431;2,2701;1,4376;,2688;1,0088;,0119;,0028;,0095;01338;ST BENOIT;01;RHONE-ALPES;V161
